target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Bolivariano,legit_aug_bbva-colombia_v0_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.6437975,False,False,False,False
Banco Bolivariano,legit_aug_banco-guayaquil_v2_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.64377093,False,False,False,False
Banco Bolivariano,legit_aug_banco-itaú-uruguay_v2_20251130T221016.png,BANCO (AUG),Banco Itaú Uruguay,0.64293635,False,False,False,False
Banco Bolivariano,legit_aug_banco-agromercantil_v1_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.64277613,False,False,False,False
Banco Bolivariano,legit_aug_banco-nacional-panamá_v5_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.6426209,False,False,False,False
Banco Bolivariano,legit_aug_banco-itaú-uruguay_v9_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.6423689,False,False,False,False
Banco Bolivariano,legit_aug_hsbc-méxico_v8_20251130T221004.png,BANCO (AUG),HSBC México,0.6422524,False,False,False,False
Banco Bolivariano,legit_aug_banco-santander-argentina_v9_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.64182967,False,False,False,False
Banco Bolivariano,legit_aug_banco-bice_v6_20251130T221013.png,BANCO (AUG),Banco Bice,0.64182454,False,False,False,False
Banco Bolivariano,legit_aug_banco-de-chile_v7_20251130T221003.png,BANCO (AUG),Banco de Chile,0.6417727,False,False,False,False
Banco Bolivariano,legit_banco-falabella_20251102T193607.png,BANCO (REF),Banco Falabella,0.6413982,False,False,False,False
Banco Bolivariano,legit_aug_bbva-colombia_v5_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.640049,False,False,False,False
Banco Bolivariano,legit_aug_banco-nacional-de-bolivia_v7_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.64001304,False,False,False,False
Banco Bolivariano,legit_bbva-colombia_20251102T195957.png,BANCO (REF),BBVA Colombia,0.639076,False,False,False,False
Banco Bolivariano,legit_aug_hsbc-méxico_v0_20251130T221003.png,BANCO (AUG),HSBC México,0.63896054,False,False,False,False
Banco Bolivariano,legit_sudameris-paraguay_20251102T194916.png,BANCO (REF),Sudameris Paraguay,0.63859516,False,False,False,False
Banco Bolivariano,legit_aug_colpatria_v4_20251130T221015.png,BANCO (AUG),Colpatria,0.6385335,False,False,False,False
Banco Bolivariano,legit_banco-bice_20251102T193210.png,BANCO (REF),Banco Bice,0.6384568,False,False,False,False
