target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Scotiabank Perú,legit_aug_banco-guayaquil_v3_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.6487527,False,False,False,False
Scotiabank Perú,legit_banco-ita-uruguay_20251102T193855.png,BANCO (REF),Banco Itaú Uruguay,0.64869714,False,False,False,False
Scotiabank Perú,legit_aug_interbank_v4_20251130T221007.png,BANCO (AUG),Interbank,0.6485962,False,False,False,False
Scotiabank Perú,legit_aug_banco-de-chile_v3_20251130T221003.png,BANCO (AUG),Banco de Chile,0.64851856,False,False,False,False
Scotiabank Perú,legit_aug_banco-popular-costa-rica_v4_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.6483898,False,False,False,False
Scotiabank Perú,legit_aug_banco-internacional-chile_v2_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.6483511,False,False,False,False
Scotiabank Perú,legit_aug_banco-azteca_v9_20251130T221008.png,BANCO (AUG),Banco Azteca,0.64832807,False,False,False,False
Scotiabank Perú,legit_aug_scotiabank-perú_v2_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.6473249,False,False,False,False
Scotiabank Perú,legit_aug_banco-azteca_v6_20251130T221008.png,BANCO (AUG),Banco Azteca,0.64704704,False,False,False,False
Scotiabank Perú,legit_aug_banco-del-pacífico_v6_20251130T221018.png,BANCO (AUG),Banco del Pacífico,0.6466525,False,False,False,False
Scotiabank Perú,legit_aug_banco-internacional-chile_v7_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.6464063,False,False,False,False
Scotiabank Perú,legit_aug_banco-nacional-panamá_v6_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.64604336,False,False,False,False
Scotiabank Perú,legit_aug_banbif_v7_20251130T221019.png,BANCO (AUG),BanBif,0.6452601,False,False,False,False
Scotiabank Perú,legit_aug_banco-nacional-panamá_v0_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.64484507,False,False,False,False
Scotiabank Perú,legit_aug_banco-azteca_v4_20251130T221008.png,BANCO (AUG),Banco Azteca,0.64483756,False,False,False,False
Scotiabank Perú,legit_aug_banbif_v9_20251130T221019.png,BANCO (AUG),BanBif,0.64483315,False,False,False,False
Scotiabank Perú,legit_aug_banco-itaú-uruguay_v2_20251130T221016.png,BANCO (AUG),Banco Itaú Uruguay,0.6446347,False,False,False,False
Scotiabank Perú,legit_aug_banco-de-crédito-e-inversiones_v5_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.6442402,False,False,False,False
Scotiabank Perú,legit_aug_banco-de-chile_v1_20251130T221003.png,BANCO (AUG),Banco de Chile,0.6438417,False,False,False,False
Scotiabank Perú,legit_hsbc-m-xico_20251102T191338.png,BANCO (REF),HSBC México,0.6434219,False,False,False,False
Scotiabank Perú,legit_aug_banco-de-crédito-e-inversiones_v0_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.643268,False,False,False,False
Scotiabank Perú,legit_aug_inbursa_v3_20251130T221006.png,BANCO (AUG),Inbursa,0.64316934,False,False,False,False
Scotiabank Perú,legit_aug_banco-de-chile_v2_20251130T221003.png,BANCO (AUG),Banco de Chile,0.64274013,False,False,False,False
Scotiabank Perú,legit_banco-azteca_20251102T192503.png,BANCO (REF),Banco Azteca,0.6426534,False,False,False,False
Scotiabank Perú,legit_aug_banco-continental-paraguay_v1_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.64224595,False,False,False,False
Scotiabank Perú,legit_aug_banco-de-chile_v7_20251130T221003.png,BANCO (AUG),Banco de Chile,0.6418773,False,False,False,False
Scotiabank Perú,legit_aug_inbursa_v0_20251130T221006.png,BANCO (AUG),Inbursa,0.6418209,False,False,False,False
Scotiabank Perú,legit_aug_bbva-colombia_v8_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.6417883,False,False,False,False
Scotiabank Perú,legit_aug_banco-nacional-de-bolivia_v7_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.64169544,False,False,False,False
Scotiabank Perú,legit_aug_produbanco_v1_20251130T221018.png,BANCO (AUG),Produbanco,0.64114374,False,False,False,False
Scotiabank Perú,legit_aug_bbva-colombia_v6_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.64091825,False,False,False,False
Scotiabank Perú,legit_aug_banco-bice_v8_20251130T221013.png,BANCO (AUG),Banco Bice,0.6399195,False,False,False,False
Scotiabank Perú,legit_aug_banco-popular-costa-rica_v2_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.6396997,False,False,False,False
Scotiabank Perú,legit_aug_interbank_v1_20251130T221007.png,BANCO (AUG),Interbank,0.63955724,False,False,False,False
Scotiabank Perú,legit_aug_banco-provincia_v7_20251130T221013.png,BANCO (AUG),Banco Provincia,0.63822865,False,False,False,False
Scotiabank Perú,legit_aug_hsbc-méxico_v1_20251130T221004.png,BANCO (AUG),HSBC México,0.6382078,False,False,False,False
