target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Santander Uruguay,legit_banco-nacional-de-bolivia_20251102T195022.png,BANCO (REF),Banco Nacional de Bolivia,0.68421304,False,False,False,False
Banco Santander Uruguay,legit_aug_banamex_v9_20251130T221003.png,BANCO (AUG),Banamex,0.68406355,False,False,False,False
Banco Santander Uruguay,legit_aug_hsbc-méxico_v5_20251130T221004.png,BANCO (AUG),HSBC México,0.6838627,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-bolivariano_v9_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.68341684,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-nacional-de-bolivia_v2_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.6826459,False,False,False,False
Banco Santander Uruguay,legit_aug_banistmo_v8_20251130T221014.png,BANCO (AUG),Banistmo,0.681978,False,False,False,False
Banco Santander Uruguay,legit_aug_citibank-méxico_v1_20251130T221006.png,BANCO (AUG),Citibank México,0.6818103,False,False,False,False
Banco Santander Uruguay,legit_aug_banistmo_v2_20251130T221014.png,BANCO (AUG),Banistmo,0.68028665,False,False,False,False
Banco Santander Uruguay,legit_aug_hsbc-méxico_v6_20251130T221004.png,BANCO (AUG),HSBC México,0.6797076,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-guayaquil_v5_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.67958605,False,False,False,False
Banco Santander Uruguay,legit_banco-guayaquil_20251102T200422.png,BANCO (REF),Banco Guayaquil,0.6776072,False,False,False,False
Banco Santander Uruguay,legit_aug_produbanco_v2_20251130T221018.png,BANCO (AUG),Produbanco,0.67584944,False,False,False,False
Banco Santander Uruguay,legit_aug_banistmo_v0_20251130T221014.png,BANCO (AUG),Banistmo,0.67583865,False,False,False,False
Banco Santander Uruguay,legit_aug_banistmo_v7_20251130T221014.png,BANCO (AUG),Banistmo,0.67545736,False,False,False,False
Banco Santander Uruguay,legit_banco-de-chile_20251102T191314.png,BANCO (REF),Banco de Chile,0.6752715,False,False,False,False
Banco Santander Uruguay,legit_bbva-m-xico_20251102T190939.png,BANCO (REF),BBVA México,0.6751603,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-popular-costa-rica_v8_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.67480266,False,False,False,False
Banco Santander Uruguay,legit_aug_scotiabank-chile_v5_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.674736,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-popular-costa-rica_v5_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.6743477,False,False,False,False
Banco Santander Uruguay,legit_scotiabank-per_20251102T192231.png,BANCO (REF),Scotiabank Perú,0.6738266,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-ciudad-de-buenos-aires_v2_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.672974,False,False,False,False
Banco Santander Uruguay,legit_aug_hsbc-méxico_v3_20251130T221004.png,BANCO (AUG),HSBC México,0.6726324,False,False,False,False
Banco Santander Uruguay,legit_aug_icbc-argentina_v2_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.67255604,False,False,False,False
Banco Santander Uruguay,legit_scotiabank-chile_20251102T191440.png,BANCO (REF),Scotiabank Chile,0.6724514,False,False,False,False
Banco Santander Uruguay,legit_aug_hsbc-méxico_v8_20251130T221004.png,BANCO (AUG),HSBC México,0.67231333,False,False,False,False
Banco Santander Uruguay,legit_aug_banistmo_v5_20251130T221014.png,BANCO (AUG),Banistmo,0.67210746,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-nacional-de-bolivia_v8_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.6718154,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-de-crédito-e-inversiones_v4_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.67159307,False,False,False,False
Banco Santander Uruguay,legit_aug_scotiabank-chile_v0_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.67050326,False,False,False,False
Banco Santander Uruguay,legit_aug_icbc-argentina_v9_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.67042077,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-nacional-de-bolivia_v3_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.6701857,False,False,False,False
Banco Santander Uruguay,legit_aug_inbursa_v4_20251130T221006.png,BANCO (AUG),Inbursa,0.6699388,False,False,False,False
Banco Santander Uruguay,legit_aug_icbc-argentina_v6_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.66964823,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-nacional-de-bolivia_v9_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.66902244,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-de-chile_v0_20251130T221003.png,BANCO (AUG),Banco de Chile,0.66853726,False,False,False,False
Banco Santander Uruguay,legit_aug_scotiabank-perú_v5_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.66852367,False,False,False,False
Banco Santander Uruguay,legit_aug_produbanco_v4_20251130T221018.png,BANCO (AUG),Produbanco,0.66850185,False,False,False,False
Banco Santander Uruguay,legit_aug_banistmo_v9_20251130T221014.png,BANCO (AUG),Banistmo,0.6682263,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-de-chile_v6_20251130T221003.png,BANCO (AUG),Banco de Chile,0.6680735,False,False,False,False
Banco Santander Uruguay,legit_aug_scotiabank-perú_v7_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.66795266,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-nacional-de-bolivia_v7_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.66722727,False,False,False,False
Banco Santander Uruguay,legit_aug_icbc-argentina_v0_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.6659993,False,False,False,False
Banco Santander Uruguay,legit_aug_bbva-méxico_v6_20251130T221002.png,BANCO (AUG),BBVA México,0.6650092,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-de-chile_v4_20251130T221003.png,BANCO (AUG),Banco de Chile,0.66470397,False,False,False,False
Banco Santander Uruguay,legit_aug_scotiabank-chile_v6_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.66432345,False,False,False,False
Banco Santander Uruguay,legit_aug_icbc-argentina_v7_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.6642237,False,False,False,False
Banco Santander Uruguay,legit_aug_banistmo_v1_20251130T221014.png,BANCO (AUG),Banistmo,0.66408825,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-de-crédito-e-inversiones_v3_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.66298676,False,False,False,False
Banco Santander Uruguay,legit_aug_bbva-méxico_v8_20251130T221002.png,BANCO (AUG),BBVA México,0.6629535,False,False,False,False
Banco Santander Uruguay,legit_aug_sudameris-paraguay_v7_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.6627691,False,False,False,False
Banco Santander Uruguay,legit_aug_banbif_v7_20251130T221019.png,BANCO (AUG),BanBif,0.66257215,False,False,False,False
Banco Santander Uruguay,legit_aug_banistmo_v4_20251130T221014.png,BANCO (AUG),Banistmo,0.6625017,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-de-chile_v8_20251130T221003.png,BANCO (AUG),Banco de Chile,0.66193914,False,False,False,False
Banco Santander Uruguay,legit_aug_hsbc-méxico_v2_20251130T221004.png,BANCO (AUG),HSBC México,0.66186965,False,False,False,False
Banco Santander Uruguay,legit_aug_scotiabank-chile_v4_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.6609019,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-de-crédito-e-inversiones_v0_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.66054785,False,False,False,False
Banco Santander Uruguay,legit_aug_produbanco_v8_20251130T221018.png,BANCO (AUG),Produbanco,0.6605027,False,False,False,False
Banco Santander Uruguay,legit_aug_banistmo_v6_20251130T221014.png,BANCO (AUG),Banistmo,0.6601622,False,False,False,False
Banco Santander Uruguay,legit_aug_bbva-colombia_v9_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.6592556,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-guayaquil_v8_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.6592181,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-nacional-de-bolivia_v1_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.659048,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-santander-argentina_v5_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.6590294,False,False,False,False
Banco Santander Uruguay,legit_aug_inbursa_v0_20251130T221006.png,BANCO (AUG),Inbursa,0.6583141,False,False,False,False
Banco Santander Uruguay,legit_aug_scotiabank-perú_v4_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.6579931,False,False,False,False
Banco Santander Uruguay,legit_aug_icbc-argentina_v3_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.65701896,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-del-pacífico_v7_20251130T221018.png,BANCO (AUG),Banco del Pacífico,0.65660733,False,False,False,False
Banco Santander Uruguay,legit_aug_hsbc-méxico_v9_20251130T221004.png,BANCO (AUG),HSBC México,0.6562566,False,False,False,False
Banco Santander Uruguay,legit_aug_scotiabank-chile_v8_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.65615726,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-de-chile_v3_20251130T221003.png,BANCO (AUG),Banco de Chile,0.65578866,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-del-pacífico_v1_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.6557237,False,False,False,False
Banco Santander Uruguay,legit_aug_hsbc-méxico_v0_20251130T221003.png,BANCO (AUG),HSBC México,0.6556575,False,False,False,False
Banco Santander Uruguay,legit_aug_produbanco_v3_20251130T221018.png,BANCO (AUG),Produbanco,0.65563846,False,False,False,False
Banco Santander Uruguay,legit_aug_scotiabank-perú_v1_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.6555746,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-de-crédito-e-inversiones_v8_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.6553885,False,False,False,False
Banco Santander Uruguay,legit_aug_bbva-méxico_v1_20251130T221002.png,BANCO (AUG),BBVA México,0.6553249,False,False,False,False
Banco Santander Uruguay,legit_aug_bbva-méxico_v2_20251130T221002.png,BANCO (AUG),BBVA México,0.6538925,False,False,False,False
Banco Santander Uruguay,random_paypal-com_20251129T163520.png,RANDOM,unknown,0.6537162,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-de-chile_v2_20251130T221003.png,BANCO (AUG),Banco de Chile,0.65360993,False,False,False,False
Banco Santander Uruguay,legit_aug_icbc-argentina_v4_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.6535227,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-del-pacífico_v0_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.6531777,False,False,False,False
Banco Santander Uruguay,legit_aug_citibank-méxico_v8_20251130T221006.png,BANCO (AUG),Citibank México,0.6528597,False,False,False,False
Banco Santander Uruguay,legit_aug_bbva-colombia_v3_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.65275854,False,False,False,False
