target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Nacional de Costa Rica,random_openstreetmap-org_20251129T174244.png,RANDOM,unknown,0.41857272,False,False,False,False
Banco Nacional de Costa Rica,random_cloudinary-com_20251129T174018.png,RANDOM,unknown,0.41836402,False,False,False,False
Banco Nacional de Costa Rica,random_poki-com_20251129T180027.png,RANDOM,unknown,0.41828442,False,False,False,False
Banco Nacional de Costa Rica,random_vivo-com-cn_20251129T170753.png,RANDOM,unknown,0.418152,False,False,False,False
Banco Nacional de Costa Rica,random_leparisien-fr_20251129T175018.png,RANDOM,unknown,0.41814548,False,False,False,False
Banco Nacional de Costa Rica,random_okta-com_20251129T171946.png,RANDOM,unknown,0.41800675,False,False,False,False
Banco Nacional de Costa Rica,random_netangels-ru_20251129T164701.png,RANDOM,unknown,0.41792703,False,False,False,False
Banco Nacional de Costa Rica,random_criteo-com_20251129T163219.png,RANDOM,unknown,0.4175064,False,False,False,False
Banco Nacional de Costa Rica,random_hotjar-com_20251129T171444.png,RANDOM,unknown,0.41721475,False,False,False,False
Banco Nacional de Costa Rica,random_biomedcentral-com_20251129T180003.png,RANDOM,unknown,0.41703603,False,False,False,False
Banco Nacional de Costa Rica,random_yahoo-co-jp_20251129T170212.png,RANDOM,unknown,0.41692412,False,False,False,False
Banco Nacional de Costa Rica,random_sberbank-ru_20251129T165706.png,RANDOM,unknown,0.4169131,False,False,False,False
Banco Nacional de Costa Rica,random_telekom-net_20251129T171628.png,RANDOM,unknown,0.4168802,False,False,False,False
Banco Nacional de Costa Rica,legit_aug_banco-do-nordeste_v9_20251130T221012.png,BANCO (AUG),Banco do Nordeste,0.4164908,False,False,False,False
Banco Nacional de Costa Rica,random_mailinabox-email_20251129T164243.png,RANDOM,unknown,0.41629207,False,False,False,False
Banco Nacional de Costa Rica,random_theverge-com_20251129T173016.png,RANDOM,unknown,0.41611385,False,False,False,False
Banco Nacional de Costa Rica,legit_aug_grupo-promerica_v5_20251130T221012.png,BANCO (AUG),Grupo Promerica,0.41602638,False,False,False,False
Banco Nacional de Costa Rica,random_free-fr_20251129T171241.png,RANDOM,unknown,0.4159152,False,False,False,False
Banco Nacional de Costa Rica,legit_aug_banco-do-nordeste_v6_20251130T221012.png,BANCO (AUG),Banco do Nordeste,0.41581124,False,False,False,False
Banco Nacional de Costa Rica,random_npr-org_20251129T170056.png,RANDOM,unknown,0.4156128,False,False,False,False
Banco Nacional de Costa Rica,random_cloudns-net_20251129T165024.png,RANDOM,unknown,0.41558856,False,False,False,False
