target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Nacional Panamá,legit_aug_bbva-méxico_v5_20251130T221002.png,BANCO (AUG),BBVA México,0.7427734,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-de-crédito-e-inversiones_v4_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.7426592,False,False,False,False
Banco Nacional Panamá,legit_banco-provincia_20251102T193232.png,BANCO (REF),Banco Provincia,0.7426255,False,False,False,False
Banco Nacional Panamá,legit_aug_inbursa_v5_20251130T221006.png,BANCO (AUG),Inbursa,0.74247026,False,False,False,False
Banco Nacional Panamá,random_paypal-com_20251129T163520.png,RANDOM,unknown,0.74220127,False,False,False,False
Banco Nacional Panamá,legit_aug_bbva-méxico_v8_20251130T221002.png,BANCO (AUG),BBVA México,0.7418262,False,False,False,False
Banco Nacional Panamá,legit_aug_bbva-méxico_v2_20251130T221002.png,BANCO (AUG),BBVA México,0.7415384,False,False,False,False
Banco Nacional Panamá,legit_aug_icbc-argentina_v1_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.7410645,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-guayaquil_v8_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7408356,False,False,False,False
Banco Nacional Panamá,legit_aug_bbva-méxico_v1_20251130T221002.png,BANCO (AUG),BBVA México,0.7401466,False,False,False,False
Banco Nacional Panamá,legit_aug_scotiabank-chile_v8_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.740073,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-provincia_v4_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7399987,False,False,False,False
Banco Nacional Panamá,legit_aug_bbva-méxico_v0_20251130T221002.png,BANCO (AUG),BBVA México,0.7399348,False,False,False,False
Banco Nacional Panamá,legit_aug_bbva-colombia_v5_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.73982024,False,False,False,False
Banco Nacional Panamá,legit_aug_banamex_v4_20251130T221003.png,BANCO (AUG),Banamex,0.7395073,False,False,False,False
Banco Nacional Panamá,legit_banco-continental-paraguay_20251102T200527.png,BANCO (REF),Banco Continental Paraguay,0.73948646,False,False,False,False
Banco Nacional Panamá,legit_aug_bbva-méxico_v9_20251130T221002.png,BANCO (AUG),BBVA México,0.73906827,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-del-pacífico_v3_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.7390152,False,False,False,False
Banco Nacional Panamá,legit_banamex_20251102T195813.png,BANCO (REF),Banamex,0.73896974,False,False,False,False
Banco Nacional Panamá,legit_aug_banamex_v8_20251130T221003.png,BANCO (AUG),Banamex,0.7389672,False,False,False,False
Banco Nacional Panamá,legit_banco-consorcio_20251102T193919.png,BANCO (REF),Banco Consorcio,0.73839235,False,False,False,False
Banco Nacional Panamá,legit_aug_banreservas_v2_20251130T221007.png,BANCO (AUG),BanReservas,0.73832357,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-popular-costa-rica_v2_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.7383118,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-del-pacífico_v2_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.7382245,False,False,False,False
Banco Nacional Panamá,legit_aug_banrural_v5_20251130T221010.png,BANCO (AUG),Banrural,0.73797405,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-de-crédito-e-inversiones_v8_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.73783886,False,False,False,False
Banco Nacional Panamá,legit_aug_inbursa_v3_20251130T221006.png,BANCO (AUG),Inbursa,0.7378038,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-consorcio_v8_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.73741984,False,False,False,False
Banco Nacional Panamá,legit_bbva-colombia_20251102T195957.png,BANCO (REF),BBVA Colombia,0.73737603,False,False,False,False
Banco Nacional Panamá,legit_aug_bbva-méxico_v4_20251130T221002.png,BANCO (AUG),BBVA México,0.7373672,False,False,False,False
Banco Nacional Panamá,legit_aug_banamex_v1_20251130T221003.png,BANCO (AUG),Banamex,0.73724806,False,False,False,False
