target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Santander Argentina,legit_aug_banistmo_v8_20251130T221014.png,BANCO (AUG),Banistmo,0.8281659,True,False,True,False
Banco Santander Argentina,legit_aug_banco-bice_v3_20251130T221013.png,BANCO (AUG),Banco Bice,0.8279382,True,False,True,False
Banco Santander Argentina,legit_aug_hsbc-méxico_v2_20251130T221004.png,BANCO (AUG),HSBC México,0.82793814,True,False,True,False
Banco Santander Argentina,legit_banco-de-cr-dito-e-inversiones_20251102T191004.png,BANCO (REF),Banco de Crédito e Inversiones,0.8279171,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-chile_v6_20251130T221003.png,BANCO (AUG),Banco de Chile,0.82747173,True,False,True,False
Banco Santander Argentina,legit_aug_banco-guayaquil_v0_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.82697713,True,False,True,False
Banco Santander Argentina,legit_aug_banco-popular-costa-rica_v0_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8267846,True,False,True,False
Banco Santander Argentina,legit_aug_banco-bolivariano_v8_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.82672817,True,False,True,False
Banco Santander Argentina,legit_aug_banco-bolivariano_v5_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.82644546,True,False,True,False
Banco Santander Argentina,legit_aug_banco-popular-costa-rica_v6_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.82622886,True,False,True,False
Banco Santander Argentina,legit_aug_banco-del-pacífico_v2_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.82613647,True,False,True,False
Banco Santander Argentina,legit_aug_banco-provincia_v9_20251130T221013.png,BANCO (AUG),Banco Provincia,0.82611346,True,False,True,False
Banco Santander Argentina,legit_aug_banco-bice_v2_20251130T221012.png,BANCO (AUG),Banco Bice,0.8260256,True,False,True,False
Banco Santander Argentina,legit_aug_citibank-méxico_v2_20251130T221006.png,BANCO (AUG),Citibank México,0.82555884,True,False,True,False
Banco Santander Argentina,legit_aug_banco-bice_v7_20251130T221013.png,BANCO (AUG),Banco Bice,0.82471216,True,False,True,False
Banco Santander Argentina,legit_aug_banco-del-pacífico_v7_20251130T221018.png,BANCO (AUG),Banco del Pacífico,0.8243967,True,False,True,False
Banco Santander Argentina,legit_aug_bbva-méxico_v0_20251130T221002.png,BANCO (AUG),BBVA México,0.8242366,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-chile_v8_20251130T221003.png,BANCO (AUG),Banco de Chile,0.82408196,True,False,True,False
Banco Santander Argentina,legit_aug_hsbc-méxico_v1_20251130T221004.png,BANCO (AUG),HSBC México,0.82389414,True,False,True,False
Banco Santander Argentina,legit_aug_hsbc-méxico_v0_20251130T221003.png,BANCO (AUG),HSBC México,0.82305634,True,False,True,False
Banco Santander Argentina,legit_banco-bice_20251102T193210.png,BANCO (REF),Banco Bice,0.82288504,True,False,True,False
Banco Santander Argentina,legit_aug_banco-provincia_v6_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8227178,True,False,True,False
Banco Santander Argentina,legit_aug_banco-bice_v9_20251130T221013.png,BANCO (AUG),Banco Bice,0.822662,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-chile_v1_20251130T221003.png,BANCO (AUG),Banco de Chile,0.8219462,True,False,True,False
Banco Santander Argentina,legit_aug_banamex_v1_20251130T221003.png,BANCO (AUG),Banamex,0.821244,True,False,True,False
Banco Santander Argentina,legit_aug_banco-nacional-panamá_v1_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.82082725,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-chile_v4_20251130T221003.png,BANCO (AUG),Banco de Chile,0.8202566,True,False,True,False
Banco Santander Argentina,legit_aug_banco-provincia_v2_20251130T221013.png,BANCO (AUG),Banco Provincia,0.82006204,True,False,True,False
Banco Santander Argentina,legit_banistmo_20251102T193415.png,BANCO (REF),Banistmo,0.81997156,True,False,True,False
Banco Santander Argentina,legit_bbva-colombia_20251102T195957.png,BANCO (REF),BBVA Colombia,0.8198958,True,False,True,False
Banco Santander Argentina,legit_aug_scotiabank-perú_v1_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8197815,True,False,True,False
Banco Santander Argentina,legit_aug_scotiabank-perú_v8_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.81977594,True,False,True,False
Banco Santander Argentina,legit_aug_scotiabank-perú_v7_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.81955713,True,False,True,False
Banco Santander Argentina,legit_aug_bbva-colombia_v8_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.8191904,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-chile_v9_20251130T221003.png,BANCO (AUG),Banco de Chile,0.81914073,True,False,True,False
Banco Santander Argentina,legit_aug_bbva-méxico_v3_20251130T221002.png,BANCO (AUG),BBVA México,0.8187997,True,False,True,False
Banco Santander Argentina,legit_aug_banco-do-nordeste_v6_20251130T221012.png,BANCO (AUG),Banco do Nordeste,0.81853825,True,False,True,False
Banco Santander Argentina,legit_aug_banco-do-nordeste_v2_20251130T221012.png,BANCO (AUG),Banco do Nordeste,0.81843007,True,False,True,False
Banco Santander Argentina,legit_aug_banamex_v2_20251130T221003.png,BANCO (AUG),Banamex,0.818309,True,False,True,False
Banco Santander Argentina,legit_aug_banco-guayaquil_v1_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.818236,True,False,True,False
Banco Santander Argentina,legit_aug_colpatria_v4_20251130T221015.png,BANCO (AUG),Colpatria,0.8181244,True,False,True,False
Banco Santander Argentina,legit_aug_banco-itaú-chile_v1_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.81770223,True,False,True,False
Banco Santander Argentina,legit_aug_banco-nacional-panamá_v4_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.81717,True,False,True,False
Banco Santander Argentina,legit_aug_hsbc-méxico_v5_20251130T221004.png,BANCO (AUG),HSBC México,0.81708634,True,False,True,False
Banco Santander Argentina,legit_aug_bbva-colombia_v3_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.81704664,True,False,True,False
Banco Santander Argentina,legit_aug_banco-bolivariano_v2_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.8169166,True,False,True,False
Banco Santander Argentina,legit_aug_banco-guayaquil_v5_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.816843,True,False,True,False
Banco Santander Argentina,legit_aug_banco-do-nordeste_v3_20251130T221012.png,BANCO (AUG),Banco do Nordeste,0.8167503,True,False,True,False
Banco Santander Argentina,legit_aug_banco-provincia_v3_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8166384,True,False,True,False
Banco Santander Argentina,legit_aug_scotiabank-chile_v1_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.8165121,True,False,True,False
Banco Santander Argentina,legit_aug_banco-do-nordeste_v0_20251130T221012.png,BANCO (AUG),Banco do Nordeste,0.8164778,True,False,True,False
Banco Santander Argentina,legit_aug_scotiabank-chile_v3_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.8164718,True,False,True,False
Banco Santander Argentina,legit_aug_hsbc-méxico_v3_20251130T221004.png,BANCO (AUG),HSBC México,0.8164642,True,False,True,False
Banco Santander Argentina,legit_aug_banco-del-pacífico_v4_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.8161253,True,False,True,False
Banco Santander Argentina,legit_aug_hsbc-méxico_v9_20251130T221004.png,BANCO (AUG),HSBC México,0.81594706,True,False,True,False
Banco Santander Argentina,legit_aug_bbva-colombia_v6_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.81568366,True,False,True,False
Banco Santander Argentina,legit_aug_banco-caja-social_v3_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.81555796,True,False,True,False
Banco Santander Argentina,legit_aug_banco-popular-costa-rica_v3_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.81541914,True,False,True,False
Banco Santander Argentina,legit_aug_banamex_v6_20251130T221003.png,BANCO (AUG),Banamex,0.81525695,True,False,True,False
