target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco do Brasil,random_genius-com_20251129T174000.png,RANDOM,unknown,0.5858174,False,False,False,False
Banco do Brasil,random_espn-com_20251129T165100.png,RANDOM,unknown,0.58553773,False,False,False,False
Banco do Brasil,random_zendesk-com_20251129T170406.png,RANDOM,unknown,0.5854395,False,False,False,False
Banco do Brasil,random_leparisien-fr_20251129T175018.png,RANDOM,unknown,0.5854142,False,False,False,False
Banco do Brasil,random_spiegel-de_20251129T172642.png,RANDOM,unknown,0.58528155,False,False,False,False
Banco do Brasil,random_doi-org_20251129T164112.png,RANDOM,unknown,0.5851643,False,False,False,False
Banco do Brasil,random_microsoft-com_20251129T162257.png,RANDOM,unknown,0.5850192,False,False,False,False
Banco do Brasil,legit_aug_banca-afirme_v0_20251130T221010.png,BANCO (AUG),Banca Afirme,0.584591,False,False,False,False
Banco do Brasil,random_arxiv-org_20251129T172000.png,RANDOM,unknown,0.5844125,False,False,False,False
Banco do Brasil,random_crashlytics-com_20251129T164452.png,RANDOM,unknown,0.58424234,False,False,False,False
Banco do Brasil,random_adsrvr-org_20251129T163821.png,RANDOM,unknown,0.58401,False,False,False,False
Banco do Brasil,random_pandora-com_20251129T175204.png,RANDOM,unknown,0.5834884,False,False,False,False
Banco do Brasil,random_doubleclick-net_20251129T162452.png,RANDOM,unknown,0.58332443,False,False,False,False
Banco do Brasil,random_crazygames-com_20251129T174449.png,RANDOM,unknown,0.5831694,False,False,False,False
Banco do Brasil,random_lichess-org_20251129T180627.png,RANDOM,unknown,0.58311296,False,False,False,False
Banco do Brasil,random_onetrust-com_20251129T171648.png,RANDOM,unknown,0.583112,False,False,False,False
Banco do Brasil,random_webempresa-eu_20251129T174703.png,RANDOM,unknown,0.5830232,False,False,False,False
Banco do Brasil,random_wpguardian-com_20251129T180421.png,RANDOM,unknown,0.58297366,False,False,False,False
Banco do Brasil,random_umich-edu_20251129T174850.png,RANDOM,unknown,0.5828964,False,False,False,False
Banco do Brasil,random_mixpanel-com_20251129T172931.png,RANDOM,unknown,0.58252454,False,False,False,False
Banco do Brasil,random_deepintent-com_20251129T170600.png,RANDOM,unknown,0.5817347,False,False,False,False
Banco do Brasil,random_vg-no_20251129T180754.png,RANDOM,unknown,0.5816364,False,False,False,False
Banco do Brasil,random_forter-com_20251129T164642.png,RANDOM,unknown,0.5810652,False,False,False,False
Banco do Brasil,random_atlassian-net_20251129T173527.png,RANDOM,unknown,0.58105236,False,False,False,False
Banco do Brasil,random_360-cn_20251129T173141.png,RANDOM,unknown,0.5809669,False,False,False,False
Banco do Brasil,random_amazon-co-jp_20251129T171614.png,RANDOM,unknown,0.5808641,False,False,False,False
Banco do Brasil,random_flashtalking-com_20251129T173809.png,RANDOM,unknown,0.58068347,False,False,False,False
Banco do Brasil,random_pornhub-com_20251129T173938.png,RANDOM,unknown,0.5805554,False,False,False,False
Banco do Brasil,random_vungle-com_20251129T163815.png,RANDOM,unknown,0.5804665,False,False,False,False
Banco do Brasil,random_nginx-org_20251129T163101.png,RANDOM,unknown,0.58042806,False,False,False,False
Banco do Brasil,random_f5-com_20251129T163706.png,RANDOM,unknown,0.5803497,False,False,False,False
Banco do Brasil,random_biblegateway-com_20251129T174224.png,RANDOM,unknown,0.58018196,False,False,False,False
Banco do Brasil,random_smilewanted-com_20251129T174502.png,RANDOM,unknown,0.5795502,False,False,False,False
Banco do Brasil,random_dropbox-com_20251129T163305.png,RANDOM,unknown,0.578719,False,False,False,False
Banco do Brasil,random_state-gov_20251129T174508.png,RANDOM,unknown,0.57870704,False,False,False,False
Banco do Brasil,legit_aug_banco-security_v9_20251130T221015.png,BANCO (AUG),Banco Security,0.57786906,False,False,False,False
Banco do Brasil,random_kueezrtb-com_20251129T174735.png,RANDOM,unknown,0.5778606,False,False,False,False
Banco do Brasil,legit_aug_banca-afirme_v5_20251130T221011.png,BANCO (AUG),Banca Afirme,0.5777887,False,False,False,False
Banco do Brasil,random_skype-com_20251129T162718.png,RANDOM,unknown,0.5777466,False,False,False,False
Banco do Brasil,random_livejournal-com_20251129T173358.png,RANDOM,unknown,0.5776101,False,False,False,False
Banco do Brasil,random_office-com_20251129T162404.png,RANDOM,unknown,0.5772579,False,False,False,False
Banco do Brasil,random_cornell-edu_20251129T165501.png,RANDOM,unknown,0.5762344,False,False,False,False
Banco do Brasil,random_supercell-com_20251129T171247.png,RANDOM,unknown,0.57557636,False,False,False,False
Banco do Brasil,random_netangels-ru_20251129T164701.png,RANDOM,unknown,0.5755109,False,False,False,False
Banco do Brasil,random_youku-com_20251129T174026.png,RANDOM,unknown,0.5753291,False,False,False,False
Banco do Brasil,random_opera-com_20251129T163028.png,RANDOM,unknown,0.57521045,False,False,False,False
Banco do Brasil,random_instructure-com_20251129T175109.png,RANDOM,unknown,0.57514644,False,False,False,False
Banco do Brasil,legit_gnb-sudameris_20251102T193010.png,BANCO (REF),GNB Sudameris,0.5751271,False,False,False,False
Banco do Brasil,legit_aug_banca-afirme_v2_20251130T221011.png,BANCO (AUG),Banca Afirme,0.5746341,False,False,False,False
Banco do Brasil,random_aliyun-com_20251129T164946.png,RANDOM,unknown,0.5745083,False,False,False,False
Banco do Brasil,random_psychologytoday-com_20251129T180437.png,RANDOM,unknown,0.5745039,False,False,False,False
Banco do Brasil,random_youporn-com_20251129T181052.png,RANDOM,unknown,0.57446873,False,False,False,False
Banco do Brasil,legit_aug_banco-security_v4_20251130T221015.png,BANCO (AUG),Banco Security,0.5744652,False,False,False,False
Banco do Brasil,random_airbnb-com_20251129T172638.png,RANDOM,unknown,0.57445955,False,False,False,False
Banco do Brasil,random_fandom-com_20251129T171413.png,RANDOM,unknown,0.5743475,False,False,False,False
Banco do Brasil,legit_aug_banco-security_v6_20251130T221015.png,BANCO (AUG),Banco Security,0.5740417,False,False,False,False
Banco do Brasil,random_duckduckgo-com_20251129T165354.png,RANDOM,unknown,0.5739985,False,False,False,False
Banco do Brasil,random_utorrent-com_20251129T174853.png,RANDOM,unknown,0.57373255,False,False,False,False
Banco do Brasil,random_kaspi-kz_20251129T175432.png,RANDOM,unknown,0.5733999,False,False,False,False
Banco do Brasil,random_expireddomains-com_20251129T165010.png,RANDOM,unknown,0.57332087,False,False,False,False
