target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Consorcio,legit_aug_scotiabank-perú_v0_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.86655784,True,False,True,False
Banco Consorcio,random_fiverr-com_20251129T173228.png,RANDOM,unknown,0.86603904,True,False,True,False
Banco Consorcio,legit_aug_scotiabank-perú_v9_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8658545,True,False,True,False
Banco Consorcio,random_uber-com_20251129T170129.png,RANDOM,unknown,0.86550266,True,False,True,False
Banco Consorcio,legit_aug_banco-de-crédito-e-inversiones_v0_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.86499584,True,False,True,False
Banco Consorcio,random_slack-com_20251129T164623.png,RANDOM,unknown,0.8647566,True,False,True,False
Banco Consorcio,legit_scotiabank-per_20251102T192231.png,BANCO (REF),Scotiabank Perú,0.86461127,True,False,True,False
Banco Consorcio,legit_aug_scotiabank-perú_v8_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8639642,True,False,True,False
Banco Consorcio,legit_aug_banco-galicia_v7_20251130T221009.png,BANCO (AUG),Banco Galicia,0.86363417,True,False,True,False
Banco Consorcio,legit_aug_banbif_v8_20251130T221019.png,BANCO (AUG),BanBif,0.863536,True,False,True,False
Banco Consorcio,legit_aug_banco-de-crédito-e-inversiones_v1_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.86324155,True,False,True,False
Banco Consorcio,legit_aug_scotiabank-perú_v1_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.86281973,True,False,True,False
