target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Itaú Chile,legit_aug_banco-ciudad-de-buenos-aires_v7_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.89480865,True,False,True,False
Banco Itaú Chile,legit_aug_scotiabank-perú_v0_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8945757,True,False,True,False
Banco Itaú Chile,legit_aug_bbva-colombia_v2_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.8940879,True,False,True,False
Banco Itaú Chile,legit_aug_banco-do-brasil_v2_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.8938577,True,False,True,False
Banco Itaú Chile,legit_aug_bbva-colombia_v0_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.8936461,True,False,True,False
Banco Itaú Chile,random_amazon-de_20251129T165536.png,RANDOM,unknown,0.8932644,True,False,True,False
Banco Itaú Chile,legit_aug_banco-continental-paraguay_v5_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.89325553,True,False,True,False
Banco Itaú Chile,random_amazon-co-uk_20251129T164350.png,RANDOM,unknown,0.89278316,True,False,True,False
Banco Itaú Chile,legit_aug_banco-consorcio_v7_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.89247334,True,False,True,False
Banco Itaú Chile,legit_aug_banco-consorcio_v4_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.89227676,True,False,True,False
Banco Itaú Chile,legit_aug_sudameris-paraguay_v7_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.8922703,True,False,True,False
Banco Itaú Chile,legit_aug_banco-ciudad-de-buenos-aires_v0_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.89212036,True,False,True,False
Banco Itaú Chile,legit_aug_scotiabank-perú_v4_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8919306,True,False,True,False
Banco Itaú Chile,legit_aug_banco-ciudad-de-buenos-aires_v2_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.89156514,True,False,True,False
Banco Itaú Chile,legit_banco-galicia_20251102T192544.png,BANCO (REF),Banco Galicia,0.8913755,True,False,True,False
Banco Itaú Chile,legit_aug_scotiabank-perú_v1_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8913506,True,False,True,False
Banco Itaú Chile,legit_aug_hsbc-méxico_v0_20251130T221003.png,BANCO (AUG),HSBC México,0.8905458,True,False,True,False
Banco Itaú Chile,legit_aug_banco-continental-paraguay_v8_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.89024085,True,False,True,False
Banco Itaú Chile,legit_aug_bbva-colombia_v4_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.8900269,True,False,True,False
Banco Itaú Chile,legit_aug_banco-galicia_v2_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8900154,True,False,True,False
Banco Itaú Chile,legit_aug_banco-continental-paraguay_v6_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.89000285,True,False,True,False
Banco Itaú Chile,legit_aug_sudameris-paraguay_v0_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.8898605,True,False,True,False
Banco Itaú Chile,legit_aug_banco-continental-paraguay_v9_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.8897394,True,False,True,False
Banco Itaú Chile,legit_aug_banco-guayaquil_v2_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.8897195,True,False,True,False
Banco Itaú Chile,legit_aug_inbursa_v7_20251130T221006.png,BANCO (AUG),Inbursa,0.88923836,True,False,True,False
Banco Itaú Chile,legit_banco-do-brasil_20251102T195721.png,BANCO (REF),Banco do Brasil,0.8892219,True,False,True,False
Banco Itaú Chile,legit_aug_banco-do-brasil_v3_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.8891196,True,False,True,False
Banco Itaú Chile,legit_aug_banco-popular-costa-rica_v3_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8890489,True,False,True,False
Banco Itaú Chile,legit_aug_banco-galicia_v0_20251130T221009.png,BANCO (AUG),Banco Galicia,0.88864017,True,False,True,False
Banco Itaú Chile,legit_aug_banco-do-brasil_v9_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.8884462,True,False,True,False
Banco Itaú Chile,legit_aug_banco-provincia_v3_20251130T221013.png,BANCO (AUG),Banco Provincia,0.88780195,True,False,True,False
Banco Itaú Chile,legit_banco-provincia_20251102T193232.png,BANCO (REF),Banco Provincia,0.8877914,True,False,True,False
Banco Itaú Chile,legit_aug_banco-continental-paraguay_v2_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.8872781,True,False,True,False
Banco Itaú Chile,legit_aug_banco-galicia_v6_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8871564,True,False,True,False
Banco Itaú Chile,random_cookiedatabase-org_20251129T165808.png,RANDOM,unknown,0.88664436,True,False,True,False
Banco Itaú Chile,legit_aug_scotiabank-perú_v9_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8865199,True,False,True,False
Banco Itaú Chile,legit_aug_banco-do-brasil_v1_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.8858567,True,False,True,False
Banco Itaú Chile,legit_aug_scotiabank-perú_v8_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8857934,True,False,True,False
Banco Itaú Chile,legit_aug_banco-do-brasil_v6_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.8854079,True,False,True,False
Banco Itaú Chile,legit_aug_banbif_v4_20251130T221019.png,BANCO (AUG),BanBif,0.8845775,True,False,True,False
Banco Itaú Chile,legit_aug_banbif_v8_20251130T221019.png,BANCO (AUG),BanBif,0.8845644,True,False,True,False
Banco Itaú Chile,legit_aug_banco-do-brasil_v7_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.88455635,True,False,True,False
Banco Itaú Chile,legit_aug_banco-galicia_v4_20251130T221009.png,BANCO (AUG),Banco Galicia,0.884393,True,False,True,False
Banco Itaú Chile,legit_aug_banco-continental-paraguay_v4_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.88375074,True,False,True,False
Banco Itaú Chile,random_indeed-com_20251129T165216.png,RANDOM,unknown,0.8834245,True,False,True,False
Banco Itaú Chile,legit_aug_banco-ficohsa_v6_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.8833178,True,False,True,False
Banco Itaú Chile,legit_aug_inbursa_v5_20251130T221006.png,BANCO (AUG),Inbursa,0.8830733,True,False,True,False
Banco Itaú Chile,legit_aug_banco-galicia_v9_20251130T221009.png,BANCO (AUG),Banco Galicia,0.883044,True,False,True,False
Banco Itaú Chile,legit_aug_banbif_v1_20251130T221019.png,BANCO (AUG),BanBif,0.8829214,True,False,True,False
Banco Itaú Chile,legit_aug_banbif_v2_20251130T221019.png,BANCO (AUG),BanBif,0.88287294,True,False,True,False
Banco Itaú Chile,legit_aug_banco-do-brasil_v8_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.88251173,True,False,True,False
Banco Itaú Chile,legit_aug_banco-ficohsa_v3_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.8820963,True,False,True,False
Banco Itaú Chile,legit_banco-continental-paraguay_20251102T200527.png,BANCO (REF),Banco Continental Paraguay,0.8818213,True,False,True,False
Banco Itaú Chile,legit_aug_banco-galicia_v5_20251130T221009.png,BANCO (AUG),Banco Galicia,0.88163424,True,False,True,False
Banco Itaú Chile,legit_aug_banbif_v9_20251130T221019.png,BANCO (AUG),BanBif,0.88119537,True,False,True,False
Banco Itaú Chile,random_ok-ru_20251129T164500.png,RANDOM,unknown,0.8810548,True,False,True,False
Banco Itaú Chile,legit_aug_banco-galicia_v3_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8810328,True,False,True,False
Banco Itaú Chile,legit_aug_banco-de-crédito-e-inversiones_v1_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8801661,True,False,True,False
Banco Itaú Chile,legit_aug_banco-do-brasil_v0_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.87966704,True,False,True,False
Banco Itaú Chile,legit_aug_banco-ficohsa_v8_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.87955904,True,False,True,False
