target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Azteca,legit_banco-nacional-de-costa-rica_20251102T192522.png,BANCO (REF),Banco Nacional de Costa Rica,0.43361157,False,False,False,False
Banco Azteca,random_wix-com_20251129T171207.png,RANDOM,unknown,0.43360952,False,False,False,False
Banco Azteca,legit_aug_banco-nacional-de-costa-rica_v8_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.43327898,False,False,False,False
Banco Azteca,random_gofundme-com_20251129T181222.png,RANDOM,unknown,0.43259883,False,False,False,False
Banco Azteca,random_bandcamp-com_20251129T173411.png,RANDOM,unknown,0.43126604,False,False,False,False
Banco Azteca,legit_aug_banco-macro_v3_20251130T221013.png,BANCO (AUG),Banco Macro,0.4274568,False,False,False,False
Banco Azteca,random_sharepoint-com_20251129T162653.png,RANDOM,unknown,0.42652574,False,False,False,False
Banco Azteca,legit_banco-falabella_20251102T193607.png,BANCO (REF),Banco Falabella,0.42296875,False,False,False,False
Banco Azteca,legit_aug_banco-caja-social_v7_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.42278042,False,False,False,False
Banco Azteca,random_crpt-ru_20251129T170822.png,RANDOM,unknown,0.42176658,False,False,False,False
Banco Azteca,random_pixiv-net_20251129T175034.png,RANDOM,unknown,0.4202327,False,False,False,False
Banco Azteca,random_imgsmail-ru_20251129T170637.png,RANDOM,unknown,0.41899267,False,False,False,False
Banco Azteca,random_paypal-com_20251129T163520.png,RANDOM,unknown,0.41836232,False,False,False,False
Banco Azteca,random_weather-com_20251129T164102.png,RANDOM,unknown,0.41747648,False,False,False,False
Banco Azteca,legit_aug_banco-caja-social_v9_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.41743672,False,False,False,False
Banco Azteca,random_unsplash-com_20251129T165115.png,RANDOM,unknown,0.41672322,False,False,False,False
Banco Azteca,legit_aug_banco-caja-social_v0_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.4162619,False,False,False,False
Banco Azteca,random_adtrafficquality-google_20251129T163715.png,RANDOM,unknown,0.41560954,False,False,False,False
Banco Azteca,random_forbes-com_20251129T163851.png,RANDOM,unknown,0.41533107,False,False,False,False
Banco Azteca,legit_aug_bac-credomatic_v0_20251130T221004.png,BANCO (AUG),BAC Credomatic,0.41469353,False,False,False,False
Banco Azteca,legit_aug_banco-nacional-de-costa-rica_v9_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.4145984,False,False,False,False
Banco Azteca,legit_aug_banco-caja-social_v6_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.41442835,False,False,False,False
Banco Azteca,random_onesignal-com_20251129T174631.png,RANDOM,unknown,0.41419962,False,False,False,False
Banco Azteca,random_gsmarena-com_20251129T175827.png,RANDOM,unknown,0.41350693,False,False,False,False
Banco Azteca,legit_aug_bac-credomatic_v3_20251130T221005.png,BANCO (AUG),BAC Credomatic,0.41337314,False,False,False,False
Banco Azteca,random_ameblo-jp_20251129T173551.png,RANDOM,unknown,0.41284946,False,False,False,False
Banco Azteca,legit_aug_bac-credomatic_v1_20251130T221004.png,BANCO (AUG),BAC Credomatic,0.41284207,False,False,False,False
Banco Azteca,legit_aug_bac-credomatic_v6_20251130T221005.png,BANCO (AUG),BAC Credomatic,0.41238993,False,False,False,False
Banco Azteca,random_linklist-bio_20251129T174110.png,RANDOM,unknown,0.41227087,False,False,False,False
Banco Azteca,random_zoom-us_20251129T162855.png,RANDOM,unknown,0.41128865,False,False,False,False
Banco Azteca,legit_aug_gnb-sudameris_v2_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.41108024,False,False,False,False
Banco Azteca,legit_aug_gnb-sudameris_v6_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.41069084,False,False,False,False
Banco Azteca,legit_aug_bac-credomatic_v8_20251130T221005.png,BANCO (AUG),BAC Credomatic,0.41032457,False,False,False,False
Banco Azteca,random_cnet-com_20251129T171429.png,RANDOM,unknown,0.40974784,False,False,False,False
Banco Azteca,random_dnevnik-ru_20251129T181133.png,RANDOM,unknown,0.4096278,False,False,False,False
Banco Azteca,legit_aug_banco-macro_v0_20251130T221013.png,BANCO (AUG),Banco Macro,0.4095686,False,False,False,False
Banco Azteca,legit_aug_gnb-sudameris_v8_20251130T221012.png,BANCO (AUG),GNB Sudameris,0.40878326,False,False,False,False
Banco Azteca,legit_aug_banco-nacional-de-costa-rica_v3_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.40850222,False,False,False,False
