target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
BAC Credomatic,random_att-com_20251129T180955.png,RANDOM,unknown,0.3240515,False,False,False,False
BAC Credomatic,legit_aug_produbanco_v4_20251130T221018.png,BANCO (AUG),Produbanco,0.32379952,False,False,False,False
BAC Credomatic,legit_produbanco_20251102T194118.png,BANCO (REF),Produbanco,0.3232453,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-de-bolivia_v8_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.32295895,False,False,False,False
BAC Credomatic,legit_aug_banco-security_v2_20251130T221014.png,BANCO (AUG),Banco Security,0.32289642,False,False,False,False
BAC Credomatic,legit_aug_produbanco_v5_20251130T221018.png,BANCO (AUG),Produbanco,0.32276154,False,False,False,False
BAC Credomatic,legit_aug_banco-santander-argentina_v4_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.3226924,False,False,False,False
BAC Credomatic,random_seznam-cz_20251129T174202.png,RANDOM,unknown,0.32213274,False,False,False,False
BAC Credomatic,random_cdc-gov_20251129T164745.png,RANDOM,unknown,0.32194299,False,False,False,False
BAC Credomatic,random_imgsmail-ru_20251129T170637.png,RANDOM,unknown,0.32028908,False,False,False,False
BAC Credomatic,random_apnews-com_20251129T173609.png,RANDOM,unknown,0.31979305,False,False,False,False
BAC Credomatic,random_chaturbate-com_20251129T174521.png,RANDOM,unknown,0.3197229,False,False,False,False
BAC Credomatic,random_fastly-net_20251129T162620.png,RANDOM,unknown,0.31955072,False,False,False,False
BAC Credomatic,random_plesk-com_20251129T165342.png,RANDOM,unknown,0.31931227,False,False,False,False
BAC Credomatic,random_amazon-ca_20251129T172451.png,RANDOM,unknown,0.31925964,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-de-bolivia_v6_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.31890273,False,False,False,False
BAC Credomatic,random_timeweb-ru_20251129T170845.png,RANDOM,unknown,0.3185069,False,False,False,False
BAC Credomatic,random_clever-com_20251129T173500.png,RANDOM,unknown,0.3183481,False,False,False,False
BAC Credomatic,random_cdnvideo-ru_20251129T170544.png,RANDOM,unknown,0.31775215,False,False,False,False
BAC Credomatic,random_pccc-com_20251129T173616.png,RANDOM,unknown,0.31757495,False,False,False,False
BAC Credomatic,legit_banco-security_20251102T200253.png,BANCO (REF),Banco Security,0.31674343,False,False,False,False
BAC Credomatic,legit_aug_produbanco_v6_20251130T221018.png,BANCO (AUG),Produbanco,0.31603366,False,False,False,False
BAC Credomatic,legit_aug_produbanco_v3_20251130T221018.png,BANCO (AUG),Produbanco,0.31516328,False,False,False,False
BAC Credomatic,legit_banco-santander-argentina_20251102T192947.png,BANCO (REF),Banco Santander Argentina,0.3147868,False,False,False,False
BAC Credomatic,random_att-net_20251129T170227.png,RANDOM,unknown,0.31349868,False,False,False,False
BAC Credomatic,random_pubmatic-com_20251129T163742.png,RANDOM,unknown,0.31300166,False,False,False,False
BAC Credomatic,random_slideshare-net_20251129T170457.png,RANDOM,unknown,0.31236595,False,False,False,False
BAC Credomatic,random_remove-bg_20251129T180743.png,RANDOM,unknown,0.31231508,False,False,False,False
BAC Credomatic,random_bitrix24-ru_20251129T173023.png,RANDOM,unknown,0.3113457,False,False,False,False
BAC Credomatic,random_aol-com_20251129T170152.png,RANDOM,unknown,0.31122965,False,False,False,False
BAC Credomatic,random_forbes-com_20251129T163851.png,RANDOM,unknown,0.31104392,False,False,False,False
BAC Credomatic,random_hostgator-com_20251129T164438.png,RANDOM,unknown,0.31015337,False,False,False,False
BAC Credomatic,random_mega-co-nz_20251129T171404.png,RANDOM,unknown,0.30982476,False,False,False,False
BAC Credomatic,legit_aug_banco-security_v1_20251130T221014.png,BANCO (AUG),Banco Security,0.30902904,False,False,False,False
BAC Credomatic,legit_aug_produbanco_v9_20251130T221018.png,BANCO (AUG),Produbanco,0.30855912,False,False,False,False
BAC Credomatic,random_myspace-com_20251129T173443.png,RANDOM,unknown,0.30691198,False,False,False,False
BAC Credomatic,random_idnes-cz_20251129T180126.png,RANDOM,unknown,0.30686522,False,False,False,False
BAC Credomatic,random_skype-com_20251129T162718.png,RANDOM,unknown,0.3063513,False,False,False,False
BAC Credomatic,random_nikkei-com_20251129T173427.png,RANDOM,unknown,0.30611354,False,False,False,False
BAC Credomatic,random_webempresa-eu_20251129T174703.png,RANDOM,unknown,0.3060019,False,False,False,False
BAC Credomatic,random_target-com_20251129T171437.png,RANDOM,unknown,0.3054694,False,False,False,False
BAC Credomatic,random_weebly-com_20251129T164531.png,RANDOM,unknown,0.30480456,False,False,False,False
